17.48628044128418,0.003722322406247258,0.0885733962059021,-0.06413936614990234,0.0003842419246211648,3667621576704.0,0.0
16.268573760986328,0.0037194439209997654,0.09468191862106323,-0.06413936614990234,519.123291015625,6.613663046386582e+18,0.15608517825603485
16.141775131225586,0.0037163919769227505,0.10079038143157959,-0.06413936614990234,2312.40478515625,3.039681918554184e+19,0.7062384486198425
16.135311126708984,0.003713169600814581,0.10689890384674072,-0.06413936614990234,1059.5972900390625,1.3950860818942788e+19,0.3238741457462311
16.143117904663086,0.0037097795866429806,0.11300742626190186,-0.06413936614990234,1053.411376953125,1.3842605103095218e+19,0.3216720223426819
16.153514862060547,0.0037062191404402256,0.11911594867706299,-0.06413936614990234,947.690185546875,1.2421320297938944e+19,0.28901636600494385
16.1671199798584,0.0037024940829724073,0.12522447109222412,-0.06413936614990234,1081.4730224609375,1.4127151015782253e+19,0.3292611837387085
16.183320999145508,0.003698604414239526,0.13133293390274048,-0.06413936614990234,1082.8792724609375,1.408896057890308e+19,0.32902953028678894
16.20150375366211,0.003694558283314109,0.1374414563179016,-0.06413936614990234,939.0502319335938,1.2162895482992984e+19,0.28468742966651917
16.22305679321289,0.003690339857712388,0.14354997873306274,-0.06413936614990234,1079.2305908203125,1.3904425144366924e+19,0.3263164758682251
16.247989654541016,0.0036859619431197643,0.14965850114822388,-0.06413936614990234,1086.7723388671875,1.3915843572621378e+19,0.32758909463882446
16.288394927978516,0.0036814287304878235,0.155767023563385,-0.06413936614990234,2526.320556640625,3.202910576962647e+19,0.7577431201934814
16.573623657226562,0.0037172131706029177,0.0885733962059021,-0.05803084373474121,2881.979248046875,3.408713425110224e+19,0.8349222540855408
16.163738250732422,0.0037143370136618614,0.09468191862106323,-0.05803084373474121,1565.7662353515625,2.047053376309638e+19,0.4769066572189331
18.163530349731445,0.0037046789657324553,0.11300742626190186,-0.05803084373474121,927.6369018554688,7.605826605163741e+18,0.22375234961509705
18.04083251953125,0.0036852476187050343,0.14354997873306274,-0.05803084373474121,830.2284545898438,6.994244152934269e+18,0.20298996567726135
17.51517105102539,0.0036808790173381567,0.14965850114822388,-0.05803084373474121,3613.716552734375,3.4266207311871607e+19,0.9373794198036194
16.750905990600586,0.0036763460375368595,0.155767023563385,-0.05803084373474121,2265.10302734375,2.5674632248522965e+19,0.6423940062522888
16.368736267089844,0.0036716610193252563,0.16187548637390137,-0.05803084373474121,1452.1409912109375,1.8051685147803124e+19,0.4312892556190491
17.33624839782715,0.0037146219983696938,0.08246487379074097,-0.05192232131958008,3748.724609375,3.703672812423925e+19,0.9925752282142639
16.21280288696289,0.003711923724040389,0.0885733962059021,-0.05192232131958008,439.8384094238281,5.681071027602326e+18,0.13315793871879578
15.996278762817383,0.0037090491969138384,0.09468191862106323,-0.05192232131958008,1601.1866455078125,2.1824063363214213e+19,0.4979596436023712
16.55260467529297,0.0037060014437884092,0.10079038143157959,-0.05192232131958008,196.5827178955078,2.3369503921867325e+18,0.05709562078118324
16.489459991455078,0.0037027825601398945,0.10689890384674072,-0.05192232131958008,3238.388671875,3.909063783515737e+19,0.9477771520614624
16.5612850189209,0.0036921200808137655,0.12522447109222412,-0.05192232131958008,3260.931884765625,3.868433750236856e+19,0.946114718914032
17.349409103393555,0.003684190334752202,0.1374414563179016,-0.05192232131958008,3750.608642578125,3.694303214136669e+19,0.9915680289268494
16.587722778320312,0.003679981455206871,0.14354997873306274,-0.05192232131958008,3266.80859375,3.850756681894776e+19,0.9448007941246033
17.619781494140625,0.003675611224025488,0.14965850114822388,-0.05192232131958008,0.0003901314048562199,3612254666752.0,0.0
17.535306930541992,0.0036710784770548344,0.155767023563385,-0.05192232131958008,3229.99169921875,3.048718804622875e+19,0.8359201550483704
16.16044807434082,0.003666393691673875,0.16187548637390137,-0.05192232131958008,1805.671630859375,2.3626242085976277e+19,0.5502018928527832
18.257631301879883,0.0037140254862606525,0.0702478289604187,-0.04581385850906372,581.4505004882812,4.669867225966969e+18,0.13880784809589386
16.668441772460938,0.0037091507110744715,0.08246487379074097,-0.04581385850906372,4.981379985809326,5.758895302429901e+16,0.0014267562655732036
15.971122741699219,0.0037064531352370977,0.0885733962059021,-0.04581385850906372,777.5203247070312,1.0664474439590085e+19,0.24256660044193268
15.843116760253906,0.003703580005094409,0.09468191862106323,-0.04581385850906372,1425.45849609375,2.0191174246757564e+19,0.4519219398498535
15.79946517944336,0.0037005338817834854,0.10079038143157959,-0.04581385850906372,1926.94677734375,2.7597497765596234e+19,0.614292323589325
15.781368255615234,0.0036973159294575453,0.10689890384674072,-0.04581385850906372,2108.51171875,3.0336601132711805e+19,0.6737159490585327
15.776403427124023,0.0036939370911568403,0.11300742626190186,-0.04581385850906372,2177.89599609375,3.137433779919284e+19,0.696323812007904
15.779812812805176,0.0036903859581798315,0.11911594867706299,-0.04581385850906372,2202.4228515625,3.1700263831991222e+19,0.7038614153862
15.788649559020996,0.003686670446768403,0.12522447109222412,-0.04581385850906372,2206.391845703125,3.1686350611853345e+19,0.7043407559394836
15.802178382873535,0.0036827821750193834,0.13133293390274048,-0.04581385850906372,2316.607666015625,3.3155390505538814e+19,0.7382588982582092
15.821430206298828,0.003678741864860058,0.1374414563179016,-0.04581385850906372,2211.559326171875,3.1498153803596694e+19,0.7030678391456604
15.845540046691895,0.003674530191347003,0.14354997873306274,-0.04581385850906372,2231.329833984375,3.1586756848609395e+19,0.707196056842804
15.875418663024902,0.003670167177915573,0.14965850114822388,-0.04581385850906372,2206.225830078125,3.0996930432958726e+19,0.6966100335121155
15.915247917175293,0.003665642347186804,0.155767023563385,-0.04581385850906372,2137.739013671875,2.973517926743461e+19,0.6716112494468689
15.971986770629883,0.0036609575618058443,0.16187548637390137,-0.04581385850906372,1895.8873291015625,2.5998379049275097e+19,0.5914047360420227
16.0826473236084,0.0036561237648129463,0.1679840087890625,-0.04581385850906372,1274.12939453125,1.6996240846556758e+19,0.39200225472450256
17.505508422851562,0.0037060158792883158,0.07635635137557983,-0.03970533609390259,0.00038508741999976337,3659569299456.0,0.0
16.02557945251465,0.0037034901324659586,0.08246487379074097,-0.03970533609390259,638.4034423828125,8.637932672598934e+18,0.19781439006328583
15.834878921508789,0.0037007948849350214,0.0885733962059021,-0.03970533609390259,1885.9661865234375,2.6769754625880883e+19,0.5985418558120728
15.759739875793457,0.0036979257129132748,0.09468191862106323,-0.03970533609390259,997.7307739257812,1.4433999422327095e+19,0.3196725845336914
15.748909950256348,0.0036948833148926497,0.10079038143157959,-0.03970533609390259,2701.140380859375,3.918453173012293e+19,0.8666350841522217
15.727760314941406,0.003691676538437605,0.10689890384674072,-0.03970533609390259,3057.431884765625,4.4592189400269455e+19,0.9835878014564514
15.7323579788208,0.0036882928106933832,0.11300742626190186,-0.03970533609390259,3068.40234375,4.46999019573729e+19,0.9865401983261108
15.741779327392578,0.0036847484298050404,0.11911594867706299,-0.03970533609390259,3071.454345703125,4.463733534770594e+19,0.9863397479057312
15.753684043884277,0.003681026864796877,0.12522447109222412,-0.03970533609390259,3074.583740234375,4.454791426604217e+19,0.9858530759811401
15.768367767333984,0.0036771511659026146,0.13133293390274048,-0.03970533609390259,3083.70703125,4.451389977432529e+19,0.9869377613067627
15.786121368408203,0.0036731064319610596,0.1374414563179016,-0.03970533609390259,3087.644775390625,4.437058063266795e+19,0.98597651720047
15.806659698486328,0.003668905235826969,0.14354997873306274,-0.03970533609390259,3098.080078125,4.428959940225899e+19,0.9867395162582397
15.829696655273438,0.003664547810330987,0.14965850114822388,-0.03970533609390259,3109.32568359375,4.41921694778985e+19,0.9874409437179565
15.85759162902832,0.0036600271705538034,0.155767023563385,-0.03970533609390259,3114.058349609375,4.394882996248563e+19,0.9854677319526672
15.913570404052734,0.0036553461104631424,0.16187548637390137,-0.03970533609390259,2843.697265625,3.9571480658262884e+19,0.8935897946357727
15.94971752166748,0.0036505155730992556,0.1679840087890625,-0.03970533609390259,3052.51025390625,4.209345686717176e+19,0.954863429069519
16.136680603027344,0.0036455360241234303,0.17409253120422363,-0.03970533609390259,1250.042236328125,1.6452707168970342e+19,0.3820202648639679
18.55583381652832,0.003702515969052911,0.0702478289604187,-0.033596813678741455,659.6701049804688,4.965630356280574e+18,0.1524600237607956
16.875648498535156,0.0037001739256083965,0.07635635137557983,-0.033596813678741455,0.000357874552719295,3937843544064.0,0.0
15.950127601623535,0.003697650507092476,0.08246487379074097,-0.033596813678741455,1029.330810546875,1.4192790760448852e+19,0.32197099924087524
15.790960311889648,0.00369495851919055,0.0885733962059021,-0.033596813678741455,1923.2630615234375,2.7604127820711723e+19,0.6137785911560059
15.759015083312988,0.0036920940037816763,0.09468191862106323,-0.033596813678741455,2956.614990234375,4.278071320718292e+19,0.9473855495452881
15.742476463317871,0.0036890560295432806,0.10079038143157959,-0.033596813678741455,2961.671142578125,4.303423859831551e+19,0.9510008096694946
15.735950469970703,0.00368584250099957,0.10689890384674072,-0.033596813678741455,2987.13427734375,4.347627745705355e+19,0.9599727392196655
15.738651275634766,0.003682472510263324,0.11300742626190186,-0.033596813678741455,2965.94140625,4.3138204019791495e+19,0.952834963798523
