17.425806045532227,-0.0006028651841916144,0.0885733962059021,-0.06413936614990234,3.967714786529541,3.840063687360512e+16,0.0010397880105301738
16.59556770324707,-0.0006023996975272894,0.09468191862106323,-0.06413936614990234,402.0558166503906,4.730285939669074e+18,0.1161695271730423
16.448678970336914,-0.0006019059219397604,0.10079038143157959,-0.06413936614990234,549.0530395507812,6.693598641237524e+18,0.16148878633975983
16.38977813720703,-0.0006013845559209585,0.10689890384674072,-0.06413936614990234,593.89208984375,7.344880610055291e+18,0.17593470215797424
16.377042770385742,-0.0006008355412632227,0.11300742626190186,-0.06413936614990234,1718.6605224609375,2.1321496389367103e+19,0.5099284648895264
16.38262176513672,-0.0006002602749504149,0.11911594867706299,-0.06413936614990234,1857.5125732421875,2.301270360256099e+19,0.550750732421875
16.39369773864746,-0.0005996571271680295,0.12522447109222412,-0.06413936614990234,1865.1392822265625,2.3044807143068795e+19,0.5522650480270386
16.412168502807617,-0.0005990270874463022,0.13133293390274048,-0.06413936614990234,1862.5452880859375,2.2909331917364003e+19,0.5502563118934631
16.436315536499023,-0.0005983712035231292,0.1374414563179016,-0.06413936614990234,1907.9599609375,2.3330330521592922e+19,0.5620182752609253
16.46917724609375,-0.0005976887186989188,0.14354997873306274,-0.06413936614990234,1536.293212890625,1.8636141548663734e+19,0.45073410868644714
16.547420501708984,-0.0005969802150502801,0.14965850114822388,-0.06413936614990234,538.82080078125,6.413463419445314e+18,0.15659354627132416
18.135114669799805,-0.0006035161204636097,0.08246487379074097,-0.05803084373474121,0.00041328580118715763,3409877401600.0,0.0
16.785865783691406,-0.0006030782824382186,0.0885733962059021,-0.05803084373474121,2555.317626953125,2.8723635166950457e+19,0.7216847538948059
16.417587280273438,-0.0006026114569976926,0.09468191862106323,-0.05803084373474121,1779.0726318359375,2.1853745779117654e+19,0.5252488851547241
18.39653778076172,-0.0006010456709191203,0.11300742626190186,-0.05803084373474121,913.4572143554688,7.117267409454498e+18,0.2147860825061798
18.26711654663086,-0.0005978958797641098,0.14354997873306274,-0.05803084373474121,830.433349609375,6.655707821276922e+18,0.1980409026145935
17.74985694885254,-0.0005971863865852356,0.14965850114822388,-0.05803084373474121,3187.93017578125,2.866149516779507e+19,0.8052100539207458
16.578216552734375,-0.0005964512820355594,0.155767023563385,-0.05803084373474121,1909.367431640625,2.255837440284767e+19,0.55284583568573
17.59758949279785,-0.0006037006969563663,0.08246487379074097,-0.05192232131958008,1917.6473388671875,1.7845367288409096e+19,0.49277931451797485
16.39667320251465,-0.0006032616947777569,0.0885733962059021,-0.05192232131958008,738.92236328125,9.12316089783183e+18,0.21871444582939148
16.252437591552734,-0.0006027951021678746,0.09468191862106323,-0.05192232131958008,1145.1302490234375,1.464705728799939e+19,0.34499117732048035
16.758407592773438,-0.0006023003370501101,0.10079038143157959,-0.05192232131958008,776.9347534179688,8.790690571824923e+18,0.22014516592025757
16.744443893432617,-0.0006017783307470381,0.10689890384674072,-0.05192232131958008,3171.418701171875,3.6003121223432143e+19,0.9001237750053406
16.830995559692383,-0.000600650382693857,0.11911594867706299,-0.05192232131958008,751.9734497070312,8.362435740608496e+18,0.21123847365379333
16.817428588867188,-0.0006000468274578452,0.12522447109222412,-0.05192232131958008,3198.670166015625,3.56862221810978e+19,0.8999956250190735
17.59477424621582,-0.0005994152743369341,0.13133293390274048,-0.05192232131958008,3491.404052734375,3.2511336176406233e+19,0.8974760174751282
16.8629093170166,-0.0005987579352222383,0.1374414563179016,-0.05192232131958008,650.4340209960938,7.178649845098349e+18,0.18202388286590576
16.84366798400879,-0.000598074053414166,0.14354997873306274,-0.05192232131958008,3265.8134765625,3.6208809062663455e+19,0.916026771068573
17.780994415283203,-0.0005973639781586826,0.14965850114822388,-0.05192232131958008,3662.315185546875,3.269648513843069e+19,0.9217937588691711
16.51705551147461,-0.0005966293974779546,0.155767023563385,-0.05192232131958008,0.00034282708656974137,4110684782592.0,0.0
16.495431900024414,-0.0005958671099506319,0.16187548637390137,-0.05192232131958008,1483.8209228515625,1.7885299351706665e+19,0.4339545667171478
18.50975227355957,-0.0006046487251296639,0.0702478289604187,-0.04581385850906372,668.1171875,5.079485335092593e+18,0.15518207848072052
18.49748992919922,-0.000604266591835767,0.07635635137557983,-0.04581385850906372,4126.2822265625,3.145409637267171e+19,0.9596734046936035
16.73464012145996,-0.0006038559367880225,0.08246487379074097,-0.04581385850906372,70.05339050292969,7.971372714835313e+17,0.019906114786863327
16.210580825805664,-0.0006034168181940913,0.0885733962059021,-0.04581385850906372,1074.3802490234375,1.3884595452159984e+19,0.3253501355648041
16.104551315307617,-0.0006029495852999389,0.09468191862106323,-0.04581385850906372,1906.5426025390625,2.5294234210661302e+19,0.5849778056144714
16.063953399658203,-0.0006024548783898354,0.10079038143157959,-0.04581385850906372,2213.967529296875,2.9670917210837615e+19,0.6827418208122253
16.048049926757812,-0.0006019320571795106,0.10689890384674072,-0.04581385850906372,2298.48193359375,3.0925838210129986e+19,0.710209846496582
16.044944763183594,-0.0006013805978000164,0.11300742626190186,-0.04581385850906372,2308.677001953125,3.1087068396203803e+19,0.7136362195014954
